id,hhb,hbo2,ca,na
15936,6.164731150860407,2.2214453490561636,2.224328212132732,2.3246896157176193
15937,3.502597992723933,3.8445947010206853,5.947195403462413,2.618811719688023
15938,4.994879736240436,2.918348646271964,5.965728658112887,3.069415243281845
15939,6.463941281923114,3.540823453458428,7.565302331630967,1.8877730751765918
15940,6.130558522711681,4.172237258028423,5.505154992360597,2.2489590953316245
15941,2.5582181269404645,3.7264118537478303,6.265137432945289,4.401071603340775
15942,4.794788896548641,2.9008152342072924,8.580719854537683,2.0541958957072737
15943,5.989938900072399,4.183416112923024,8.22461481252076,1.51578087148479
15944,5.9442312695541535,3.301928756144892,7.451596778996061,2.117441878985167
15945,3.7084388125956704,1.9105398185712028,5.072712912836804,0.8276832565387753
15946,9.802385695662604,3.712878657114582,7.997987295998081,3.20903587755952
15947,8.518406010122517,2.9729299606324346,7.2652452984002505,1.8691096158516158
15948,5.939442761598261,2.1166283763147486,5.316843988468392,2.60474536399762
15949,9.097074481368438,3.855314232807798,6.414387091833978,2.480156116111942
15950,3.9098311286311684,3.2546598878086233,7.709961024797233,1.2903654909597284
15951,7.403788090725969,3.5686586123390027,8.20988458886378,2.6518947069620897
15952,5.821470200393529,2.6619389188176967,7.965563610365727,3.0059151863909244
15953,4.216630486742529,2.7108740960972746,5.942590844992485,2.1862232802005686
15954,7.358073105135483,2.325849083674994,6.991733124469533,2.3571359768956768
15955,5.264203566314712,3.165532582289399,7.6897826409404235,0.9530825224427997
15956,5.997588521929744,2.5620162943754115,8.06744529550404,2.2900859836105596
15957,7.521889814708617,2.50047366737142,6.820077709474645,4.338194930040538
15958,9.339631611577133,2.8951880766993114,7.908774657821423,3.0857805247638304
15959,9.95348571491746,3.718604462738686,10.068207577617256,3.0154939468296904
15960,11.272226367459403,3.260914747262229,5.801980845257712,1.9820576895349382
15961,2.3536366151746106,3.4620659078754787,5.078832372060075,2.1702050062087346
15962,2.602619046094831,3.445174578970418,9.738591802369772,2.1967738150630716
15963,9.302016857245885,3.3321617732770625,8.186070730767808,2.7876289409445354
15964,4.896710127309968,3.8708888618789126,8.770698129728189,2.353533789575049
15965,5.532575010992777,3.025714666304804,7.915825424502688,4.068676970488092
15966,7.830460803465847,3.223269677497445,4.027519663741417,2.4788047865422107
15967,7.127812178935162,3.389083844978351,10.034619118935314,3.0699877160762092
15968,7.048669468695755,2.909321488197698,8.348371103916541,0.22097097131025428
15969,4.1534612815619045,3.6609873937685795,9.438349611074807,3.1051295958212837
15970,7.808146536562812,3.6913634621912585,11.19571840598186,3.040205675238708
15971,7.412220031661222,2.8119117714502737,8.363250220398822,1.061068592929573
15972,3.17136221441953,1.8283888878492829,8.507875787755449,1.5694939473113394
15973,7.823775695097313,4.36210249405112,7.396732322757699,3.2216900472603953
15974,2.1313593009994065,2.8927371030988174,5.672711529264387,3.617821220790197
15975,6.349408162845701,2.7327788697664137,7.494686221233453,3.719262821816805
15976,3.413968759558025,3.007848780893738,7.865951090005888,4.070693173733179
15977,5.784807298352374,2.9535253270539004,6.072699701339332,3.2121633678914625
15978,6.689499098467084,4.258100427403077,6.797952906356261,1.1219009251875978
15979,8.97602810714192,3.7493100716608545,7.128229425299754,1.5473079236309697
15980,5.707535453914918,4.115596801004433,7.925542469580526,1.982209091277844
15981,6.4170227814905285,3.07941382001433,7.1531311689317345,2.1642212744156715
15982,6.5778624766651745,3.883904127961034,7.5188177066239845,3.7611030476514253
15983,7.00832327805356,3.0020527063841125,7.747119339748591,2.1681029307097734
15984,1.0266376349988873,3.8381456315865052,8.205446020550697,0.0833296913888829
15985,9.150664804245306,3.197118776285815,6.543593019980365,2.634008394302808
15986,4.214545854515336,3.0948913908591695,6.230873802171452,1.2003921673384275
15987,6.337121106659922,2.418726682473905,9.501692990526413,1.8762320611127221
15988,10.611515129456915,4.163760989109759,7.640288620184811,2.435631802698309
15989,7.1219238798959825,3.0202209074881026,6.679603900060783,2.8074333634113167
15990,6.367932512738237,4.283954809695322,7.407079404851725,2.5765454272540658
15991,4.860697139397641,2.449504328647756,10.861247325572645,1.5293260171380836
15992,2.5910420695974112,1.8498757072152565,8.31561441913558,3.450400002151588
15993,9.38419894909119,3.8498801084159333,7.266602601610787,3.3419929912714093
15994,8.576130143582624,4.139887328285617,8.02532688362991,1.342789123943418
15995,9.913104414673567,3.9455798416602947,8.328547295658243,4.409874222146199
15996,2.220936127944086,3.1093490320754738,7.345374703256193,1.7307524075664409
15997,8.112700074125055,3.030331390041869,9.251929285518186,2.6955267565873013
15998,6.426842951111436,4.217926820996488,7.6963115280791285,0.5939537851789478
15999,6.800531749711513,3.832897953094873,9.887069018757577,0.2932322507545451
16000,8.716198892104575,2.770172515691183,8.724982996372455,2.805572815557057
16001,8.320445980416483,3.647286817975137,7.238288983441599,3.0182148811499054
16002,1.8891748001774642,3.9082701095075656,7.91508016401469,1.6798996598150242
16003,5.857059353645331,2.528813791537208,6.2104004935216715,2.2413670670731323
16004,0.8978995201951228,1.8142380927239814,3.550548876654704,4.487588117333086
16005,10.356698014844175,3.687056112605708,8.260179417229644,3.270732955242036
16006,7.31174725297265,3.8987195143896933,8.165121756006544,2.689182130572583
16007,7.89398899697367,2.5826381251953507,7.244986317666891,3.274570669603663
16008,8.974781492985393,2.64464410725269,4.936802912686284,4.589516954097276
16009,5.332929516168018,3.213267398835851,6.115961036618886,2.682261755825758
16010,7.069570977706386,3.0756264053313758,7.23054523511682,2.4302209662644287
16011,10.216356755991104,2.1868090715302504,6.844134757160238,2.0940723231509697
16012,6.783727943840747,4.030987330875038,8.564454658917398,3.2206279199184094
16013,5.5576432850978925,4.246298449286175,10.355634546253377,2.663270131501994
16014,6.516767009162151,2.8722745365062363,6.697092923365517,3.123587908873134
16015,5.643930339479713,3.0638297376919925,9.036608895085156,3.054725927385978
16016,9.829363856107516,3.6480361027280863,6.2693411531427365,2.1219054200710623
16017,5.786321038478263,2.879295420726204,7.158577265698657,1.8684814365807312
16018,8.774639404701551,3.1299282370795467,7.49132558172712,2.098228534942746
16019,6.976306276191374,3.0708043881707656,5.457561402487995,3.240520717933826
16020,6.764745159066806,2.5575102087162778,2.5325667494243955,1.8858606780164537
16021,9.103620049926413,3.0853605192881552,7.191867814600378,3.1205037351826146
16022,8.28438845831625,3.514975723690831,6.763853459570422,2.6781057766029988
16023,8.94056385106957,3.9898036589682597,8.480727997735357,2.3852804895241917
16024,8.818462791147997,3.723156323983698,10.020740291549528,2.426898546856463
16025,6.753939634134332,3.270912012419357,5.429220752023789,1.4365557629651622
16026,7.02252454566863,3.9360282621461202,5.891064231490457,3.470460203306782
16027,4.461211325829428,2.7171228372181284,6.075257358153742,2.8374046665516186
16028,4.9419482347149675,3.264370180538271,6.938833674069481,3.013236048457785
16029,6.542838780487541,3.3096197163622785,8.884818088086226,2.42930823014401
16030,3.6239469483731397,2.680491606184895,3.4751602174423653,5.086832665412042
16031,4.48911018818683,2.6223260741643784,6.547193019960778,1.8387956117188717
16032,2.9917317257743736,2.4233824633416816,6.952520011373405,2.2027683819336437
16033,6.5344321298581525,2.710595915068514,5.078356355130015,2.978918673252803
16034,3.838796363876636,3.959597547122482,6.34031783188289,2.839853472546228
16035,2.1588277722088556,4.022088439600036,7.694720815823034,2.744873439056794
16036,5.718051696799302,3.7708711008679794,7.65040541747314,2.2976055704897416
16037,7.851446122672704,4.142883597585637,9.99543774685129,2.120791357174185
16038,7.493326308254995,2.670166181764282,8.242207085590488,3.5510389252254893
16039,8.773808720663876,2.5407326928059386,6.397420474220473,2.4413296897809644
16040,7.927058481462862,3.3477468323576742,7.485434535236604,2.1240296351129597
16041,4.485712532771337,3.0293961708067494,8.268017164847564,1.7202180712254864
16042,6.4389780155774865,3.6579716435337746,9.066423103001629,2.4185203268430038
16043,4.932346187209115,3.503168233358709,8.436770724513968,0.5009958333595063
16044,5.715034303259184,3.9653991398167525,6.937710531179492,4.113842678228789
16045,7.82847669806578,2.336875385652416,6.752546914879104,1.168362258946948
16046,8.762878846340584,3.536860214675459,6.5845809564844595,3.593972940108725
16047,6.964755534300507,3.367391006499979,8.004302039358036,2.717143606897815
16048,10.90766554432941,3.4004064468440274,8.199157634143631,1.8588147644198751
16049,6.2894610848641035,2.593569462266764,5.925892307528354,3.4860918378896733
16050,8.593807230012539,3.552719569184646,7.640988963017906,2.0029709541482297
16051,6.645235965030469,3.063623060865315,6.299361608260217,1.2863211449219107
16052,6.867027388518382,3.7674785531260375,7.249149976744022,1.323721389213301
16053,6.108488479713145,1.568166295210959,8.164457668575075,3.0737831745371755
16054,6.046089745359174,3.3252878315848786,10.578507904915428,2.436173208381929
16055,6.984509491353912,3.083949223191911,6.9809032300602025,3.0839653619744363
16056,7.217371142384169,2.855937000709644,5.485020286922722,3.980582113337825
16057,5.855066876527371,4.0171844708005064,9.121841023961352,2.7877775092243215
16058,5.5350843181081215,4.14195982034801,7.477826203007886,2.258054641699082
16059,9.677754235839014,2.5705900979109075,6.8939777370235,3.739287704964496
16060,4.999683699054899,2.7270234290634074,4.1618716600407675,1.707922383250971
16061,8.41403884385341,2.365601088360107,6.729342554999287,1.5774529221738598
16062,6.619983416540453,2.457815321430189,8.161613305381536,2.6017811485476585
16063,8.081039536327696,4.001645969825399,5.441229437048007,3.565380130941515
16064,9.973390405867992,3.526390191304819,5.324059613207254,2.6092385467818
16065,1.8367286202912665,2.343188188781781,4.808505684185242,1.1411738905948847
16066,2.3306388524960457,2.097486605526161,5.990256396246753,3.1238987593349252
16067,6.137777409094503,3.344289255152761,7.664065314722858,0.7458641327312971
16068,7.816710864411762,3.9835969563954796,8.25045724588107,3.623216222040467
16069,6.420755520025663,4.5650941022994544,7.460560635619302,1.5170286420587415
16070,5.3039149925404345,3.8060287771189096,7.3709231719914605,2.952746819257425
16071,5.380551116820278,4.016050422832599,9.162606482834862,2.367614544669894
16072,8.882049546609625,2.6498653876084552,7.3474699009546836,3.7528933469120966
16073,4.386132034341573,3.2470557376225475,3.5838589156979395,4.856332045434412
16074,5.610668812654474,2.8866036749406776,9.128867837971193,3.250396963143128
16075,1.6617731116012915,3.1801597462682984,10.544355632285217,0.28207509172281575
16076,8.77105679985157,2.1629320206733738,7.123087810005959,1.026248398619379
16077,9.417032655126603,3.5368654480548054,6.523868701429884,4.151755109570107
16078,8.086317414576751,4.057804483223355,7.009417160508389,1.9115887290323823
16079,6.463734985827224,2.5830331361388255,4.27325901134416,2.3647358612551574
16080,3.1347055652130136,2.429918622409749,4.639206060545659,3.8966894624109454
16081,9.648864228852567,3.5579567786448205,8.90772048331749,2.9710521609733105
16082,9.251368108811299,2.769453805711205,8.38745846619606,2.3277932487871453
16083,7.841857278274651,2.75593308789456,6.095865897988489,2.739920150257757
16084,4.934983681519614,2.233264965561863,7.275241844053795,3.912554931759356
16085,8.530173521979723,2.5001907751285515,7.467921231295264,1.8700575421684449
16086,6.4108734600885935,3.0940852506282055,7.376998304001658,3.4476706880366135
16087,3.097671347330262,3.494595167760509,5.782076586978258,3.9312532078345455
16088,5.5638188653556915,2.356943877028356,9.152699046255648,3.024048559056686
16089,6.351697210367748,3.9927701963759983,8.787070239930314,2.9269089524069276
16090,10.851094987710217,3.5078749748877955,6.04404251478285,4.650269664490908
16091,5.718508164580644,4.128858055716081,6.882730741000698,1.837623479318345
16092,6.117320711214335,3.4258700193447322,5.924446647858471,0.6755055653673012
16093,4.993900382168196,3.618673329444081,6.356039787584438,0.9276233318780488
16094,3.367396644739274,3.106031895647689,8.847761923964518,3.984110090726697
16095,3.5820244614689027,2.869558992680891,9.467683264729452,0.49815049768543757
16096,10.719172785022078,3.0245081766123887,5.130455113135874,0.38904680747245735
16097,6.914055622992445,3.3821476029817585,9.231360177316144,2.4269667803838657
16098,2.718535282654499,2.813089654054565,5.608724658690876,3.2937228133145857
16099,4.8053433208044325,2.8981580474771795,8.794630207290517,2.251154190907714
16100,5.733291578464649,2.407798867151943,7.410950877052458,2.5625998828451455
16101,7.322539937754794,3.132392092719398,5.337928382282309,0.7723291295823818
16102,7.753966994693548,4.04576957372655,9.210802338052572,1.7878037640186935
16103,6.322102695102556,3.318679079646825,7.26240356930743,2.705351436203631
16104,6.1749938587236946,3.805690083989463,9.159275639925813,2.148694873154846
16105,5.912195908918895,3.334714660787321,10.323492287922948,3.4681270751122115
16106,6.785580719136886,3.619942189267803,7.891482275872827,3.5948237495412596
16107,6.213941528474365,3.544721956370404,6.0275766955004135,2.6894825830715097
16108,5.16495109500869,3.1128735663577203,8.570173082396854,1.8614476108949396
16109,4.0303995050012,2.2077122115190857,8.472113938851034,-0.11413170251362931
16110,7.844473512535142,2.5412205670912327,7.444617120697545,2.7806344407102364
16111,8.747993947909057,2.3675442874947032,4.7375286435418165,0.9815677288402136
16112,5.032855181414313,3.3085277106648627,7.771533235543777,1.238620400973045
16113,11.026609614601188,3.662109588226878,7.7265888791311985,3.1691344012716236
16114,3.470605628158248,3.161023183083859,3.740137128741689,2.5176523898495624
16115,6.533342252160929,3.5634049290625223,7.334686696874774,4.31477477096413
16116,5.742008490801908,2.848232881769393,7.708079460721063,2.0409498117721157
16117,1.2145677216160335,2.787320384088842,5.933569945402759,1.7087317438739513
16118,8.411345987186845,3.2610199915167692,8.09275813937801,2.686835965229412
16119,5.250903251689708,3.168275328184838,6.794321252246345,1.823716341598017
16120,4.511568811778163,3.7045775992521413,3.45876117128877,3.4384036882451725
